2.89, 17.7964
2.9, 17.9753
2.91, 18.1559
2.92, 18.3383
2.93, 18.5225
2.94, 18.7086
2.95, 18.8966
2.96, 19.0864
2.97, 19.2781
2.98, 19.4724
2.99, 19.6681
3, 19.8658
3.01, 20.0654
3.02, 20.267
3.03, 20.4706
3.04, 20.6763
3.05, 20.884
3.06, 21.0938
3.07, 21.3057
3.08, 21.5197
3.09, 21.7366
3.1, 21.9551
3.11, 22.1757
3.12, 22.3985
3.13, 22.6236
3.14, 22.8509
3.15, 23.0805
3.16, 23.3124
3.17, 23.5466
3.18, 23.7831
3.19, 24.0227
3.2, 24.2641
3.21, 24.508
3.22, 24.7543
3.23, 25.003
3.24, 25.2542
3.25, 25.508
3.26, 25.7642
3.27, 26.0231
3.28, 26.2845
3.29, 26.5485
3.3, 26.8152
3.31, 27.0855
3.32, 27.3577
3.33, 27.6326
3.34, 27.9103
3.35, 28.1907
3.36, 28.474
3.37, 28.7601
3.38, 29.049
3.39, 29.3408
3.4, 29.6356
3.41, 29.9332
3.42, 30.235
3.43, 30.5388
3.44, 30.8457
3.45, 31.1557
3.46, 31.4687
3.47, 31.7849
3.48, 32.1042
3.49, 32.4268
3.5, 32.7525
3.51, 33.0815
3.52, 33.4138
3.53, 33.7507
3.54, 34.0898
3.55, 34.4324
3.56, 34.7784
3.57, 35.1278
3.58, 35.4808
3.59, 35.8372
3.6, 36.1973
3.61, 36.5609
3.62, 36.9282
3.63, 37.3002
3.64, 37.6751
3.65, 38.0537
3.66, 38.4361
3.67, 38.8223
3.68, 39.2124
3.69, 39.6064
3.7, 40.0043
3.71, 40.4062
3.72, 40.8121
3.73, 41.2221
3.74, 41.6362
3.75, 42.0559
3.76, 42.4785
3.77, 42.9054
3.78, 43.3365
3.79, 43.772
3.8, 44.2118
3.81, 44.656
3.82, 45.1046
3.83, 45.5577
3.84, 46.0153
3.85, 46.4776
3.86, 46.9461
3.87, 47.4179
3.88, 47.8944
3.89, 48.3756
3.9, 48.8617
3.91, 49.3526
3.92, 49.8485
3.93, 50.3493
3.94, 50.8551
3.95, 51.3659
3.96, 51.8835
3.97, 52.4049
3.98, 52.9315
3.99, 53.4634
4, 54.0006
4.01, 54.5432
4.02, 55.0913
4.03, 55.6447
4.04, 56.2038
4.05, 56.7684
4.06, 57.3386
4.07, 57.9146
4.08, 58.4984
4.09, 59.0863
4.1, 59.68
4.11, 60.2797
4.12, 60.8854
4.13, 61.4972
4.14, 62.115
4.15, 62.739
4.16, 63.3693
4.17, 64.0059
4.18, 64.6508
4.19, 65.3005
4.2, 65.9567
4.21, 66.6195
4.22, 67.2889
4.23, 67.9651
4.24, 68.6479
4.25, 69.3376
4.26, 70.0342
4.27, 70.7378
4.28, 71.4484
4.29, 72.1682
4.3, 72.8935
4.31, 73.6261
4.32, 74.3659
4.33, 75.1132
4.34, 75.8679
4.35, 76.6302
4.36, 77.4001
4.37, 78.1777
4.38, 78.963
4.39, 79.7562
4.4, 80.5574
4.41, 81.3694
4.42, 82.1872
4.43, 83.013
4.44, 83.8472
4.45, 84.6897
4.46, 85.5406
4.47, 86.4
4.48, 87.268
4.49, 88.1447
4.5, 89.0301
4.51, 89.9272
4.52, 90.8309
4.53, 91.7437
4.54, 92.6656
4.55, 93.5968
4.56, 94.5372
4.57, 95.4871
4.58, 96.4464
4.59, 97.4154
4.6, 98.394
4.61, 99.3824
4.62, 100.384
4.63, 101.393
4.64, 102.411
4.65, 103.441
4.66, 104.48
4.67, 105.53
4.68, 106.59
4.69, 107.661
4.7, 108.743
4.71, 109.835
4.72, 110.938
4.73, 112.053
4.74, 113.182
4.75, 114.32
4.76, 115.468
4.77, 116.629
4.78, 117.801
4.79, 118.984
4.8, 120.18
4.81, 121.387
4.82, 122.606
4.83, 123.838
4.84, 125.086
4.85, 126.343
4.86, 127.613
4.87, 128.895
4.88, 130.19
4.89, 131.498
4.9, 132.819
4.91, 134.154
4.92, 135.502
4.93, 136.863
4.94, 138.238
4.95, 139.626
4.96, 141.034
4.97, 142.451
4.98, 143.883
4.99, 145.328
5, 146.789
5.01, 148.263
5.02, 149.753
5.03, 151.258
5.04, 152.777
5.05, 154.312
5.06, 155.862
5.07, 157.433
5.08, 159.015
5.09, 160.613
5.1, 162.227
5.11, 163.857
5.12, 165.503
5.13, 167.166
5.14, 168.845
5.15, 170.542
5.16, 172.255
5.17, 173.99
5.18, 175.739
5.19, 177.505
5.2, 179.289
5.21, 181.09
5.22, 182.91
5.23, 184.748
5.24, 186.604
5.25, 188.478
5.26, 190.372
5.27, 192.284
5.28, 194.216
5.29, 196.174
5.3, 198.145
5.31, 200.136
5.32, 202.147
5.33, 204.178
5.34, 206.23
5.35, 208.302
5.36, 210.394
5.37, 212.508
5.38, 214.643
5.39, 216.805
5.4, 218.984
5.41, 221.185
5.42, 223.408
5.43, 225.652
5.44, 227.92
5.45, 230.21
5.46, 232.523
5.47, 234.859
5.48, 237.218
5.49, 239.601
5.5, 242.015
5.51, 244.447
5.52, 246.904
5.53, 249.385
5.54, 251.891
5.55, 254.422
5.56, 256.978
5.57, 259.56
5.58, 262.168
5.59, 264.801
5.6, 267.461
5.61, 270.148
5.62, 272.871
5.63, 275.613
5.64, 278.383
5.65, 281.18
5.66, 284.006
5.67, 286.859
5.68, 289.741
5.69, 292.652
5.7, 295.592
5.71, 298.561
5.72, 301.569
5.73, 304.6
5.74, 307.661
5.75, 310.753
5.76, 313.875
5.77, 317.029
5.78, 320.214
5.79, 323.432
5.8, 326.681
5.81, 329.963
5.82, 333.277
5.83, 336.635
5.84, 340.018
5.85, 343.435
5.86, 346.887
5.87, 350.372
5.88, 353.893
5.89, 357.448
5.9, 361.04
5.91, 364.667
5.92, 368.33
5.93, 372.03
5.94, 375.767
5.95, 379.555
5.96, 383.369
5.97, 387.222
5.98, 391.113
5.99, 395.043
6, 399.012
6.01, 403.021
6.02, 407.069
6.03, 411.159
6.04, 415.289
6.05, 419.473
6.06, 423.689
6.07, 427.947
6.08, 432.247
6.09, 436.591
6.1, 440.977
6.11, 445.408
6.12, 449.883
6.13, 454.403
6.14, 458.968
6.15, 463.578
6.16, 468.235
6.17, 472.955
6.18, 477.708
6.19, 482.508
6.2, 487.357
6.21, 492.253
6.22, 497.199
6.23, 502.195
6.24, 507.24
6.25, 512.335
6.26, 517.482
6.27, 522.68
6.28, 527.949
6.29, 533.255
6.3, 538.613
6.31, 544.025
6.32, 549.492
6.33, 555.013
6.34, 560.589
6.35, 566.221
6.36, 571.909
6.37, 577.654
6.38, 583.474
6.39, 589.338
6.4, 595.26
6.41, 601.242
6.42, 607.284
6.43, 613.386
6.44, 619.548
6.45, 625.773
6.46, 632.06
6.47, 638.409
6.48, 644.822
6.49, 651.299
6.5, 657.865
6.51, 664.476
6.52, 671.153
6.53, 677.897
6.54, 684.709
6.55, 691.588
6.56, 698.537
6.57, 705.554
6.58, 712.642
6.59, 719.801
6.6, 727.031
6.61, 734.36
6.62, 741.74
6.63, 749.194
6.64, 756.722
6.65, 764.325
6.66, 772.005
6.67, 779.761
6.68, 787.595
6.69, 795.507
6.7, 803.498
6.71, 811.594
6.72, 819.75
6.73, 827.988
6.74, 836.309
6.75, 844.712
6.76, 853.2
6.77, 861.772
6.78, 870.43
6.79, 879.175
6.8, 888.007
6.81, 896.927
6.82, 905.937
6.83, 915.069
6.84, 924.265
6.85, 933.553
6.86, 942.934
6.87, 952.408
6.88, 961.977
6.89, 971.642
6.9, 981.404
6.91, 991.263
6.92, 1001.22
6.93, 1011.31
6.94, 1021.47
6.95, 1031.74
6.96, 1042.1
6.97, 1052.58
6.98, 1063.15
6.99, 1073.83
7, 1084.62
7.01, 1095.52
7.02, 1106.52
7.03, 1117.64
7.04, 1128.87
7.05, 1140.25
7.06, 1151.71
7.07, 1163.28
7.08, 1174.97
7.09, 1186.77
7.1, 1198.7
7.11, 1210.74
7.12, 1222.9
7.13, 1235.19
7.14, 1247.6
7.15, 1260.13
7.16, 1272.83
7.17, 1285.62
7.18, 1298.54
7.19, 1311.59
7.2, 1324.77
7.21, 1338.08
7.22, 1351.52
7.23, 1365.1
7.24, 1378.81
7.25, 1392.67
7.26, 1406.7
7.27, 1420.83
7.28, 1435.11
7.29, 1449.53
7.3, 1464.1
7.31, 1478.81
7.32, 1493.67
7.33, 1508.68
7.34, 1523.83
7.35, 1539.14
7.36, 1554.6
7.37, 1570.22
7.38, 1586.05
7.39, 1601.99
7.4, 1618.08
7.41, 1634.34
7.42, 1650.76
7.43, 1667.35
7.44, 1684.1
7.45, 1701.02
7.46, 1718.11
7.47, 1735.37
7.48, 1752.8
7.49, 1770.47
7.5, 1788.26
7.51, 1806.23
7.52, 1824.38
7.53, 1842.71
7.54, 1861.23
7.55, 1879.93
7.56, 1898.81
7.57, 1917.89
7.58, 1937.15
7.59, 1956.67
7.6, 1976.34
7.61, 1996.2
7.62, 2016.26
7.63, 2036.52
7.64, 2056.98
7.65, 2077.65
7.66, 2098.52
7.67, 2119.6
7.68, 2140.9
7.69, 2162.4
7.7, 2184.12
7.71, 2206.14
7.72, 2228.31
7.73, 2250.7
7.74, 2273.32
7.75, 2296.16
7.76, 2319.23
7.77, 2342.53
7.78, 2366.07
7.79, 2389.84
7.8, 2413.84
7.81, 2438.09
7.82, 2462.67
7.83, 2487.41
7.84, 2512.41
7.85, 2537.66
7.86, 2563.15
7.87, 2588.91
7.88, 2614.92
7.89, 2641.19
7.9, 2667.72
7.91, 2694.52
7.92, 2721.67
7.93, 2749.02
7.94, 2776.65
7.95, 2804.55
7.96, 2832.73
7.97, 2861.19
7.98, 2889.94
7.99, 2918.97
8, 2948.3
8.01, 2977.92
8.02, 3007.83
8.03, 3038.14
8.04, 3068.67
8.05, 3099.51
8.06, 3130.66
8.07, 3162.11
8.08, 3193.89
8.09, 3225.98
8.1, 3258.39
8.11, 3291.12
8.12, 3324.18
8.13, 3357.58
8.14, 3391.3
8.15, 3425.49
8.16, 3459.91
8.17, 3494.68
8.18, 3529.8
8.19, 3565.27
8.2, 3601.09
8.21, 3637.27
8.22, 3673.81
8.23, 3710.71
8.24, 3747.99
8.25, 3785.75
8.26, 3823.8
8.27, 3862.23
8.28, 3901.04
8.29, 3940.24
8.3, 3979.83
8.31, 4019.81
8.32, 4060.2
8.33, 4100.99
8.34, 4142.19
8.35, 4183.8
8.36, 4225.95
8.37, 4268.42
8.38, 4311.32
8.39, 4354.64
8.4, 4398.4
8.41, 4442.59
8.42, 4487.23
8.43, 4532.31
8.44, 4577.85
8.45, 4623.83
8.46, 4670.28
8.47, 4717.19
8.48, 4764.75
8.49, 4812.63
8.5, 4860.99
8.51, 4909.84
8.52, 4959.17
8.53, 5009
8.54, 5059.32
8.55, 5110.15
8.56, 5161.49
8.57, 5213.33
8.58, 5265.86
8.59, 5318.78
8.6, 5372.23
8.61, 5426.22
8.62, 5480.74
8.63, 5535.81
8.64, 5591.43
8.65, 5647.61
8.66, 5704.35
8.67, 5761.65
8.68, 5819.53
8.69, 5878.17
8.7, 5937.24
8.71, 5996.91
8.72, 6057.17
8.73, 6118.03
8.74, 6179.51
8.75, 6241.59
8.76, 6304.3
8.77, 6367.64
8.78, 6431.61
8.79, 6496.21
8.8, 6561.47
8.81, 6627.61
8.82, 6694.21
8.83, 6761.48
8.84, 6829.43
8.85, 6898.05
8.86, 6967.36
8.87, 7037.36
8.88, 7108.05
8.89, 7179.46
8.9, 7251.58
8.91, 7324.65
8.92, 7398.26
8.93, 7472.61
8.94, 7547.7
8.95, 7623.54
8.96, 7700.14
8.97, 7777.51
8.98, 7855.65
8.99, 7934.57
9, 8014.28
9.01, 8094.78
9.02, 8176.34
9.03, 8258.51
9.04, 8341.51
9.05, 8425.33
9.06, 8509.99
9.07, 8595.5
9.08, 8681.86
9.09, 8769.08
9.1, 8857.18
9.11, 8946.16
9.12, 9036.03
9.13, 9126.79
9.14, 9218.8
9.15, 9311.44
9.16, 9405.01
9.17, 9499.51
9.18, 9594.96
9.19, 9691.37
9.2, 9788.74
9.21, 9887.08
9.22, 9986.4
9.23, 10086.7
9.24, 10188.3
9.25, 10290.7
9.26, 10394.2
9.27, 10498.6
9.28, 10604.1
9.29, 10710.6
9.3, 10818.3
9.31, 10927
9.32, 11036.7
9.33, 11147.6
9.34, 11259.6
9.35, 11373
9.36, 11487.3
9.37, 11602.8
9.38, 11719.4
9.39, 11837.1
9.4, 11956.1
9.41, 12076.2
9.42, 12197.5
9.43, 12320.1
9.44, 12443.8
9.45, 12568.8
9.46, 12695.1
9.47, 12823.1
9.48, 12951.9
9.49, 13082.1
9.5, 13213.5
9.51, 13346.3
9.52, 13480.4
9.53, 13615.8
9.54, 13752.6
9.55, 13890.8
9.56, 14030.3
9.57, 14171.7
9.58, 14314.1
9.59, 14457.9
9.6, 14603.2
9.61, 14750
9.62, 14898.2
9.63, 15047.9
9.64, 15199
9.65, 15351.7
9.66, 15506
9.67, 15661.7
9.68, 15819.5
9.69, 15978.5
9.7, 16139.1
9.71, 16301.3
9.72, 16465.1
9.73, 16630.5
9.74, 16797.6
9.75, 16966.4
9.76, 17136.8
9.77, 17309
9.78, 17482.8
9.79, 17658.4
9.8, 17836.5
9.81, 18015.7
9.82, 18196.7
9.83, 18379.6
9.84, 18564.3
9.85, 18750.8
9.86, 18939.2
9.87, 19129.4
9.88, 19321.6
9.89, 19515.7
9.9, 19711.7
9.91, 19910.4
9.92, 20110.5
9.93, 20312.6
9.94, 20516.7
9.95, 20722.9
9.96, 20931.1
9.97, 21141.4
9.98, 21353.8
9.99, 21568.3
