0.328, 1.38797
0.33, 1.39076
0.332, 1.39355
0.334, 1.39635
0.336, 1.39915
0.338, 1.40196
0.34, 1.40477
0.342, 1.40759
0.344, 1.41041
0.346, 1.41324
0.348, 1.41608
0.35, 1.41892
0.352, 1.42177
0.354, 1.42462
0.356, 1.42748
0.358, 1.43034
0.36, 1.43321
0.362, 1.43609
0.364, 1.43897
0.366, 1.44186
0.368, 1.44475
0.37, 1.44765
0.372, 1.45055
0.374, 1.45346
0.376, 1.45638
0.378, 1.4593
0.38, 1.46223
0.382, 1.46516
0.384, 1.4681
0.386, 1.47105
0.388, 1.474
0.39, 1.47695
0.392, 1.47992
0.394, 1.48288
0.396, 1.48586
0.398, 1.48884
0.4, 1.49182
0.402, 1.49482
0.404, 1.49781
0.406, 1.50082
0.408, 1.50383
0.41, 1.50684
0.412, 1.50987
0.414, 1.51289
0.416, 1.51593
0.418, 1.51897
0.42, 1.52201
0.422, 1.52507
0.424, 1.52812
0.426, 1.53119
0.428, 1.53426
0.43, 1.53733
0.432, 1.54042
0.434, 1.5435
0.436, 1.5466
0.438, 1.5497
0.44, 1.55281
0.442, 1.55592
0.444, 1.55904
0.446, 1.56216
0.448, 1.5653
0.45, 1.56843
0.452, 1.57158
0.454, 1.57473
0.456, 1.57788
0.458, 1.58105
0.46, 1.58422
0.462, 1.58739
0.464, 1.59057
0.466, 1.59376
0.468, 1.59695
0.47, 1.60015
0.472, 1.60336
0.474, 1.60657
0.476, 1.60979
0.478, 1.61302
0.48, 1.61625
0.482, 1.61949
0.484, 1.62274
0.486, 1.62599
0.488, 1.62925
0.49, 1.63251
0.492, 1.63578
0.494, 1.63906
0.496, 1.64234
0.498, 1.64563
0.5, 1.64893
0.502, 1.65223
0.504, 1.65554
0.506, 1.65886
0.508, 1.66218
0.51, 1.66551
0.512, 1.66885
0.514, 1.67219
0.516, 1.67554
0.518, 1.6789
0.52, 1.68226
0.522, 1.68563
0.524, 1.689
0.526, 1.69239
0.528, 1.69578
0.53, 1.69917
0.532, 1.70258
0.534, 1.70599
0.536, 1.7094
0.538, 1.71283
0.54, 1.71626
0.542, 1.71969
0.544, 1.72314
0.546, 1.72659
0.548, 1.73004
0.55, 1.73351
0.552, 1.73698
0.554, 1.74046
0.556, 1.74394
0.558, 1.74743
0.56, 1.75093
0.562, 1.75444
0.564, 1.75795
0.566, 1.76147
0.568, 1.765
0.57, 1.76853
0.572, 1.77207
0.574, 1.77562
0.576, 1.77917
0.578, 1.78273
0.58, 1.7863
0.582, 1.78988
0.584, 1.79346
0.586, 1.79705
0.588, 1.80065
0.59, 1.80425
0.592, 1.80786
0.594, 1.81148
0.596, 1.81511
0.598, 1.81874
0.6, 1.82238
0.602, 1.82603
0.604, 1.82968
0.606, 1.83335
0.608, 1.83702
0.61, 1.84069
0.612, 1.84438
0.614, 1.84807
0.616, 1.85177
0.618, 1.85547
0.62, 1.85918
0.622, 1.8629
0.624, 1.86663
0.626, 1.87037
0.628, 1.87411
0.63, 1.87786
0.632, 1.88162
0.634, 1.88538
0.636, 1.88916
0.638, 1.89294
0.64, 1.89672
0.642, 1.90052
0.644, 1.90432
0.646, 1.90813
0.648, 1.91195
0.65, 1.91578
0.652, 1.91961
0.654, 1.92345
0.656, 1.9273
0.658, 1.93115
0.66, 1.93502
0.662, 1.93889
0.664, 1.94277
0.666, 1.94665
0.668, 1.95055
0.67, 1.95445
0.672, 1.95836
0.674, 1.96228
0.676, 1.96621
0.678, 1.97014
0.68, 1.97408
0.682, 1.97803
0.684, 1.98199
0.686, 1.98595
0.688, 1.98992
0.69, 1.99391
0.692, 1.99789
0.694, 2.00189
0.696, 2.0059
0.698, 2.00991
0.7, 2.01393
0.702, 2.01796
0.704, 2.02199
0.706, 2.02604
0.708, 2.03009
0.71, 2.03415
0.712, 2.03822
0.714, 2.0423
0.716, 2.04638
0.718, 2.05048
0.72, 2.05458
0.722, 2.05869
0.724, 2.06281
0.726, 2.06693
0.728, 2.07107
0.73, 2.07521
0.732, 2.07936
0.734, 2.08352
0.736, 2.08769
0.738, 2.09186
0.74, 2.09605
0.742, 2.10024
0.744, 2.10444
0.746, 2.10865
0.748, 2.11287
0.75, 2.11709
0.752, 2.12133
0.754, 2.12557
0.756, 2.12982
0.758, 2.13408
0.76, 2.13835
0.762, 2.14263
0.764, 2.14692
0.766, 2.15121
0.768, 2.15551
0.77, 2.15982
0.772, 2.16414
0.774, 2.16847
0.776, 2.17281
0.778, 2.17716
0.78, 2.18151
0.782, 2.18587
0.784, 2.19025
0.786, 2.19463
0.788, 2.19902
0.79, 2.20342
0.792, 2.20782
0.794, 2.21224
0.796, 2.21666
0.798, 2.2211
0.8, 2.22554
0.802, 2.22999
0.804, 2.23445
0.806, 2.23892
0.808, 2.2434
0.81, 2.24789
0.812, 2.25239
0.814, 2.25689
0.816, 2.2614
0.818, 2.26593
0.82, 2.27046
0.822, 2.275
0.824, 2.27955
0.826, 2.28411
0.828, 2.28868
0.83, 2.29326
0.832, 2.29785
0.834, 2.30244
0.836, 2.30705
0.838, 2.31167
0.84, 2.31629
0.842, 2.32092
0.844, 2.32557
0.846, 2.33022
0.848, 2.33488
0.85, 2.33955
0.852, 2.34423
0.854, 2.34892
0.856, 2.35362
0.858, 2.35833
0.86, 2.36305
0.862, 2.36777
0.864, 2.37251
0.866, 2.37726
0.868, 2.38201
0.87, 2.38678
0.872, 2.39155
0.874, 2.39634
0.876, 2.40113
0.878, 2.40594
0.88, 2.41075
0.882, 2.41557
0.884, 2.42041
0.886, 2.42525
0.888, 2.4301
0.89, 2.43496
0.892, 2.43984
0.894, 2.44472
0.896, 2.44961
0.898, 2.45451
0.9, 2.45942
0.902, 2.46434
0.904, 2.46927
0.906, 2.47421
0.908, 2.47917
0.91, 2.48413
0.912, 2.4891
0.914, 2.49408
0.916, 2.49907
0.918, 2.50407
0.92, 2.50908
0.922, 2.5141
0.924, 2.51913
0.926, 2.52417
0.928, 2.52922
0.93, 2.53429
0.932, 2.53936
0.934, 2.54444
0.936, 2.54953
0.938, 2.55463
0.94, 2.55975
0.942, 2.56487
0.944, 2.57
0.946, 2.57514
0.948, 2.5803
0.95, 2.58546
0.952, 2.59064
0.954, 2.59582
0.956, 2.60102
0.958, 2.60622
0.96, 2.61144
0.962, 2.61667
0.964, 2.6219
0.966, 2.62715
0.968, 2.63241
0.97, 2.63768
0.972, 2.64296
0.974, 2.64825
0.976, 2.65355
0.978, 2.65886
0.98, 2.66418
0.982, 2.66952
0.984, 2.67486
0.986, 2.68022
0.988, 2.68558
0.99, 2.69096
0.992, 2.69634
0.994, 2.70174
0.996, 2.70715
0.998, 2.71257
1, 2.718
1.002, 2.72344
1.004, 2.72889
1.006, 2.73436
1.008, 2.73983
1.01, 2.74532
1.012, 2.75081
1.014, 2.75632
1.016, 2.76184
1.018, 2.76737
1.02, 2.77291
1.022, 2.77846
1.024, 2.78402
1.026, 2.7896
1.028, 2.79518
1.03, 2.80078
1.032, 2.80639
1.034, 2.81201
1.036, 2.81764
1.038, 2.82328
1.04, 2.82894
1.042, 2.8346
1.044, 2.84028
1.046, 2.84596
1.048, 2.85166
1.05, 2.85737
1.052, 2.8631
1.054, 2.86883
1.056, 2.87457
1.058, 2.88033
1.06, 2.8861
1.062, 2.89188
1.064, 2.89767
1.066, 2.90347
1.068, 2.90929
1.07, 2.91512
1.072, 2.92095
1.074, 2.9268
1.076, 2.93267
1.078, 2.93854
1.08, 2.94443
1.082, 2.95032
1.084, 2.95623
1.086, 2.96215
1.088, 2.96809
1.09, 2.97403
1.092, 2.97999
1.094, 2.98596
1.096, 2.99194
1.098, 2.99793
1.1, 3.00394
1.102, 3.00995
1.104, 3.01598
1.106, 3.02202
1.108, 3.02808
1.11, 3.03414
1.112, 3.04022
1.114, 3.04631
1.116, 3.05241
1.118, 3.05853
1.12, 3.06466
1.122, 3.0708
1.124, 3.07695
1.126, 3.08311
1.128, 3.08929
1.13, 3.09548
1.132, 3.10168
1.134, 3.10789
1.136, 3.11412
1.138, 3.12036
1.14, 3.12661
1.142, 3.13287
1.144, 3.13915
1.146, 3.14544
1.148, 3.15174
1.15, 3.15806
1.152, 3.16438
1.154, 3.17072
1.156, 3.17708
1.158, 3.18344
1.16, 3.18982
1.162, 3.19621
1.164, 3.20262
1.166, 3.20903
1.168, 3.21546
1.17, 3.22191
1.172, 3.22836
1.174, 3.23483
1.176, 3.24131
1.178, 3.24781
1.18, 3.25431
1.182, 3.26084
1.184, 3.26737
1.186, 3.27392
1.188, 3.28048
1.19, 3.28705
1.192, 3.29364
1.194, 3.30024
1.196, 3.30685
1.198, 3.31348
1.2, 3.32012
1.202, 3.32677
1.204, 3.33344
1.206, 3.34012
1.208, 3.34681
1.21, 3.35352
1.212, 3.36024
1.214, 3.36697
1.216, 3.37372
1.218, 3.38048
1.22, 3.38725
1.222, 3.39404
1.224, 3.40084
1.226, 3.40766
1.228, 3.41449
1.23, 3.42133
1.232, 3.42818
1.234, 3.43505
1.236, 3.44194
1.238, 3.44884
1.24, 3.45575
1.242, 3.46267
1.244, 3.46961
1.246, 3.47657
1.248, 3.48353
1.25, 3.49051
1.252, 3.49751
1.254, 3.50452
1.256, 3.51154
1.258, 3.51858
1.26, 3.52563
1.262, 3.53269
1.264, 3.53977
1.266, 3.54687
1.268, 3.55398
1.27, 3.5611
1.272, 3.56823
1.274, 3.57539
1.276, 3.58255
1.278, 3.58973
1.28, 3.59692
1.282, 3.60413
1.284, 3.61135
1.286, 3.61859
1.288, 3.62584
1.29, 3.63311
1.292, 3.64039
1.294, 3.64768
1.296, 3.65499
1.298, 3.66232
1.3, 3.66966
1.302, 3.67701
1.304, 3.68438
1.306, 3.69176
1.308, 3.69916
1.31, 3.70657
1.312, 3.714
1.314, 3.72144
1.316, 3.7289
1.318, 3.73637
1.32, 3.74386
1.322, 3.75136
1.324, 3.75888
1.326, 3.76641
1.328, 3.77396
1.33, 3.78152
1.332, 3.7891
1.334, 3.79669
1.336, 3.8043
1.338, 3.81192
1.34, 3.81956
1.342, 3.82721
1.344, 3.83488
1.346, 3.84256
1.348, 3.85026
1.35, 3.85797
1.352, 3.8657
1.354, 3.87345
1.356, 3.88121
1.358, 3.88899
1.36, 3.89678
1.362, 3.90458
1.364, 3.91241
1.366, 3.92025
1.368, 3.9281
1.37, 3.93597
1.372, 3.94385
1.374, 3.95175
1.376, 3.95967
1.378, 3.9676
1.38, 3.97555
1.382, 3.98351
1.384, 3.99149
1.386, 3.99949
1.388, 4.0075
1.39, 4.01553
1.392, 4.02357
1.394, 4.03163
1.396, 4.03971
1.398, 4.0478
1.4, 4.0559
1.402, 4.06403
1.404, 4.07217
1.406, 4.08032
1.408, 4.08849
1.41, 4.09668
1.412, 4.10489
1.414, 4.11311
1.416, 4.12135
1.418, 4.1296
1.42, 4.13787
1.422, 4.14615
1.424, 4.15446
1.426, 4.16278
1.428, 4.17111
1.43, 4.17946
1.432, 4.18783
1.434, 4.19622
1.436, 4.20462
1.438, 4.21304
1.44, 4.22147
1.442, 4.22992
1.444, 4.23839
1.446, 4.24688
1.448, 4.25538
1.45, 4.2639
1.452, 4.27244
1.454, 4.28099
1.456, 4.28956
1.458, 4.29814
1.46, 4.30675
1.462, 4.31537
1.464, 4.32401
1.466, 4.33266
1.468, 4.34133
1.47, 4.35002
1.472, 4.35873
1.474, 4.36745
1.476, 4.37619
1.478, 4.38495
1.48, 4.39372
1.482, 4.40251
1.484, 4.41132
1.486, 4.42015
1.488, 4.429
1.49, 4.43786
1.492, 4.44674
1.494, 4.45563
1.496, 4.46455
1.498, 4.47348
1.5, 4.48243
1.502, 4.4914
1.504, 4.50038
1.506, 4.50938
1.508, 4.5184
1.51, 4.52744
1.512, 4.5365
1.514, 4.54557
1.516, 4.55466
1.518, 4.56377
1.52, 4.5729
1.522, 4.58204
1.524, 4.59121
1.526, 4.60039
1.528, 4.60959
1.53, 4.6188
1.532, 4.62804
1.534, 4.63729
1.536, 4.64656
1.538, 4.65585
1.54, 4.66516
1.542, 4.67449
1.544, 4.68383
1.546, 4.69319
1.548, 4.70257
1.55, 4.71197
1.552, 4.72139
1.554, 4.73083
1.556, 4.74028
1.558, 4.74976
1.56, 4.75925
1.562, 4.76876
1.564, 4.77829
1.566, 4.78784
1.568, 4.7974
1.57, 4.80699
1.572, 4.81659
1.574, 4.82621
1.576, 4.83586
1.578, 4.84552
1.58, 4.8552
1.582, 4.86489
1.584, 4.87461
1.586, 4.88435
1.588, 4.8941
1.59, 4.90388
1.592, 4.91367
1.594, 4.92348
1.596, 4.93331
1.598, 4.94316
1.6, 4.95303
1.602, 4.96292
1.604, 4.97283
1.606, 4.98276
1.608, 4.9927
1.61, 5.00267
1.612, 5.01266
1.614, 5.02266
1.616, 5.03269
1.618, 5.04273
1.62, 5.05279
1.622, 5.06288
1.624, 5.07298
1.626, 5.0831
1.628, 5.09324
1.63, 5.10341
1.632, 5.11359
1.634, 5.12379
1.636, 5.13401
1.638, 5.14425
1.64, 5.15451
1.642, 5.16479
1.644, 5.17509
1.646, 5.18541
1.648, 5.19575
1.65, 5.20611
1.652, 5.2165
1.654, 5.2269
1.656, 5.23732
1.658, 5.24776
1.66, 5.25822
1.662, 5.2687
1.664, 5.2792
1.666, 5.28973
1.668, 5.30027
1.67, 5.31083
1.672, 5.32142
1.674, 5.33202
1.676, 5.34264
1.678, 5.35329
1.68, 5.36395
1.682, 5.37464
1.684, 5.38535
1.686, 5.39607
1.688, 5.40682
1.69, 5.41759
1.692, 5.42838
1.694, 5.43919
1.696, 5.45002
1.698, 5.46087
1.7, 5.47175
1.702, 5.48264
1.704, 5.49356
1.706, 5.50449
1.708, 5.51545
1.71, 5.52643
1.712, 5.53742
1.714, 5.54845
1.716, 5.55949
1.718, 5.57055
1.72, 5.58163
1.722, 5.59274
1.724, 5.60386
1.726, 5.61501
1.728, 5.62618
1.73, 5.63737
1.732, 5.64858
1.734, 5.65982
1.736, 5.67107
1.738, 5.68235
1.74, 5.69365
1.742, 5.70497
1.744, 5.71631
1.746, 5.72767
1.748, 5.73906
1.75, 5.75047
1.752, 5.7619
1.754, 5.77335
1.756, 5.78482
1.758, 5.79631
1.76, 5.80783
1.762, 5.81937
1.764, 5.83093
1.766, 5.84251
1.768, 5.85412
1.77, 5.86574
1.772, 5.87739
1.774, 5.88906
1.776, 5.90076
1.778, 5.91247
1.78, 5.92421
1.782, 5.93597
1.784, 5.94775
1.786, 5.95956
1.788, 5.97139
1.79, 5.98324
1.792, 5.99511
1.794, 6.00701
1.796, 6.01892
1.798, 6.03087
1.8, 6.04283
1.802, 6.05482
1.804, 6.06682
1.806, 6.07886
1.808, 6.09091
1.81, 6.10299
1.812, 6.11509
1.814, 6.12721
1.816, 6.13936
1.818, 6.15153
1.82, 6.16372
1.822, 6.17594
1.824, 6.18818
1.826, 6.20044
1.828, 6.21272
1.83, 6.22503
1.832, 6.23736
1.834, 6.24972
1.836, 6.2621
1.838, 6.2745
1.84, 6.28692
1.842, 6.29937
1.844, 6.31184
1.846, 6.32434
1.848, 6.33686
1.85, 6.3494
1.852, 6.36197
1.854, 6.37456
1.856, 6.38717
1.858, 6.39981
1.86, 6.41247
1.862, 6.42516
1.864, 6.43787
1.866, 6.4506
1.868, 6.46336
1.87, 6.47614
1.872, 6.48895
1.874, 6.50178
1.876, 6.51463
1.878, 6.52751
1.88, 6.54041
1.882, 6.55333
1.884, 6.56629
1.886, 6.57926
1.888, 6.59226
1.89, 6.60528
1.892, 6.61833
1.894, 6.6314
1.896, 6.6445
1.898, 6.65762
1.9, 6.67077
1.902, 6.68394
1.904, 6.69713
1.906, 6.71035
1.908, 6.7236
1.91, 6.73687
1.912, 6.75016
1.914, 6.76348
1.916, 6.77683
1.918, 6.7902
1.92, 6.80359
1.922, 6.81701
1.924, 6.83045
1.926, 6.84392
1.928, 6.85742
1.93, 6.87094
1.932, 6.88448
1.934, 6.89805
1.936, 6.91165
1.938, 6.92527
1.94, 6.93891
1.942, 6.95258
1.944, 6.96628
1.946, 6.98
1.948, 6.99375
1.95, 7.00752
1.952, 7.02132
1.954, 7.03515
1.956, 7.049
1.958, 7.06287
1.96, 7.07677
1.962, 7.0907
1.964, 7.10466
1.966, 7.11863
1.968, 7.13264
1.97, 7.14667
1.972, 7.16073
1.974, 7.17481
1.976, 7.18892
1.978, 7.20306
1.98, 7.21722
1.982, 7.2314
1.984, 7.24562
1.986, 7.25986
1.988, 7.27412
1.99, 7.28842
1.992, 7.30274
1.994, 7.31708
1.996, 7.33145
1.998, 7.34585
