0.874, 2.3941
0.876, 2.39892
0.878, 2.40376
0.88, 2.4086
0.882, 2.41345
0.884, 2.41832
0.886, 2.42319
0.888, 2.42808
0.89, 2.43297
0.892, 2.43788
0.894, 2.44279
0.896, 2.44772
0.898, 2.45265
0.9, 2.4576
0.902, 2.46255
0.904, 2.46752
0.906, 2.4725
0.908, 2.47748
0.91, 2.48248
0.912, 2.48749
0.914, 2.4925
0.916, 2.49753
0.918, 2.50257
0.92, 2.50762
0.922, 2.51268
0.924, 2.51775
0.926, 2.52283
0.928, 2.52792
0.93, 2.53302
0.932, 2.53813
0.934, 2.54325
0.936, 2.54838
0.938, 2.55353
0.94, 2.55868
0.942, 2.56385
0.944, 2.56902
0.946, 2.5742
0.948, 2.5794
0.95, 2.58461
0.952, 2.58982
0.954, 2.59505
0.956, 2.60029
0.958, 2.60554
0.96, 2.6108
0.962, 2.61607
0.964, 2.62135
0.966, 2.62664
0.968, 2.63195
0.97, 2.63726
0.972, 2.64259
0.974, 2.64792
0.976, 2.65327
0.978, 2.65863
0.98, 2.66399
0.982, 2.66937
0.984, 2.67476
0.986, 2.68017
0.988, 2.68558
0.99, 2.691
0.992, 2.69643
0.994, 2.70188
0.996, 2.70734
0.998, 2.7128
1, 2.71828
1.002, 2.72377
1.004, 2.72927
1.006, 2.73478
1.008, 2.74031
1.01, 2.74584
1.012, 2.75139
1.014, 2.75694
1.016, 2.76251
1.018, 2.76809
1.02, 2.77368
1.022, 2.77928
1.024, 2.78489
1.026, 2.79052
1.028, 2.79615
1.03, 2.8018
1.032, 2.80746
1.034, 2.81313
1.036, 2.81881
1.038, 2.8245
1.04, 2.8302
1.042, 2.83592
1.044, 2.84165
1.046, 2.84738
1.048, 2.85313
1.05, 2.85889
1.052, 2.86467
1.054, 2.87045
1.056, 2.87625
1.058, 2.88206
1.06, 2.88787
1.062, 2.8937
1.064, 2.89955
1.066, 2.9054
1.068, 2.91127
1.07, 2.91714
1.072, 2.92303
1.074, 2.92893
1.076, 2.93485
1.078, 2.94077
1.08, 2.94671
1.082, 2.95265
1.084, 2.95861
1.086, 2.96459
1.088, 2.97057
1.09, 2.97656
1.092, 2.98257
1.094, 2.98859
1.096, 2.99462
1.098, 3.00066
1.1, 3.00672
1.102, 3.01279
1.104, 3.01886
1.106, 3.02496
1.108, 3.03106
1.11, 3.03717
1.112, 3.0433
1.114, 3.04944
1.116, 3.05559
1.118, 3.06175
1.12, 3.06793
1.122, 3.07412
1.124, 3.08032
1.126, 3.08653
1.128, 3.09275
1.13, 3.09899
1.132, 3.10524
1.134, 3.1115
1.136, 3.11777
1.138, 3.12406
1.14, 3.13035
1.142, 3.13666
1.144, 3.14299
1.146, 3.14932
1.148, 3.15567
1.15, 3.16203
1.152, 3.1684
1.154, 3.17478
1.156, 3.18118
1.158, 3.18759
1.16, 3.19401
1.162, 3.20045
1.164, 3.20689
1.166, 3.21335
1.168, 3.21982
1.17, 3.22631
1.172, 3.23281
1.174, 3.23932
1.176, 3.24584
1.178, 3.25237
1.18, 3.25892
1.182, 3.26548
1.184, 3.27205
1.186, 3.27864
1.188, 3.28524
1.19, 3.29185
1.192, 3.29847
1.194, 3.30511
1.196, 3.31176
1.198, 3.31842
1.2, 3.32509
1.202, 3.33178
1.204, 3.33848
1.206, 3.3452
1.208, 3.35192
1.21, 3.35866
1.212, 3.36542
1.214, 3.37218
1.216, 3.37896
1.218, 3.38575
1.22, 3.39255
1.222, 3.39937
1.224, 3.4062
1.226, 3.41305
1.228, 3.4199
1.23, 3.42677
1.232, 3.43365
1.234, 3.44055
1.236, 3.44746
1.238, 3.45438
1.24, 3.46132
1.242, 3.46827
1.244, 3.47523
1.246, 3.4822
1.248, 3.48919
1.25, 3.49619
1.252, 3.50321
1.254, 3.51023
1.256, 3.51728
1.258, 3.52433
1.26, 3.5314
1.262, 3.53848
1.264, 3.54558
1.266, 3.55268
1.268, 3.5598
1.27, 3.56694
1.272, 3.57409
1.274, 3.58125
1.276, 3.58843
1.278, 3.59562
1.28, 3.60282
1.282, 3.61003
1.284, 3.61726
1.286, 3.62451
1.288, 3.63176
1.29, 3.63903
1.292, 3.64632
1.294, 3.65362
1.296, 3.66093
1.298, 3.66825
1.3, 3.67559
1.302, 3.68294
1.304, 3.69031
1.306, 3.69769
1.308, 3.70508
1.31, 3.71249
1.312, 3.71991
1.314, 3.72735
1.316, 3.7348
1.318, 3.74226
1.32, 3.74974
1.322, 3.75723
1.324, 3.76473
1.326, 3.77225
1.328, 3.77979
1.33, 3.78733
1.332, 3.79489
1.334, 3.80247
1.336, 3.81006
1.338, 3.81766
1.34, 3.82527
1.342, 3.83291
1.344, 3.84055
1.346, 3.84821
1.348, 3.85588
1.35, 3.86357
1.352, 3.87127
1.354, 3.87899
1.356, 3.88672
1.358, 3.89446
1.36, 3.90222
1.362, 3.90999
1.364, 3.91778
1.366, 3.92558
1.368, 3.93339
1.37, 3.94122
1.372, 3.94907
1.374, 3.95692
1.376, 3.9648
1.378, 3.97268
1.38, 3.98059
1.382, 3.9885
1.384, 3.99643
1.386, 4.00438
1.388, 4.01234
1.39, 4.02031
1.392, 4.0283
1.394, 4.0363
1.396, 4.04432
1.398, 4.05235
1.4, 4.0604
1.402, 4.06846
1.404, 4.07653
1.406, 4.08462
1.408, 4.09273
1.41, 4.10085
1.412, 4.10898
1.414, 4.11713
1.416, 4.12529
1.418, 4.13347
1.42, 4.14167
1.422, 4.14987
1.424, 4.1581
1.426, 4.16633
1.428, 4.17459
1.43, 4.18285
1.432, 4.19113
1.434, 4.19943
1.436, 4.20774
1.438, 4.21607
1.44, 4.22441
1.442, 4.23277
1.444, 4.24114
1.446, 4.24953
1.448, 4.25793
1.45, 4.26634
1.452, 4.27478
1.454, 4.28322
1.456, 4.29168
1.458, 4.30016
1.46, 4.30865
1.462, 4.31716
1.464, 4.32568
1.466, 4.33422
1.468, 4.34277
1.47, 4.35134
1.472, 4.35992
1.474, 4.36852
1.476, 4.37713
1.478, 4.38576
1.48, 4.39441
1.482, 4.40307
1.484, 4.41174
1.486, 4.42043
1.488, 4.42913
1.49, 4.43786
1.492, 4.44659
1.494, 4.45534
1.496, 4.46411
1.498, 4.47289
1.5, 4.48169
1.502, 4.4905
1.504, 4.49933
1.506, 4.50817
1.508, 4.51703
1.51, 4.52591
1.512, 4.5348
1.514, 4.54371
1.516, 4.55263
1.518, 4.56157
1.52, 4.57052
1.522, 4.57949
1.524, 4.58847
1.526, 4.59747
1.528, 4.60649
1.53, 4.61552
1.532, 4.62457
1.534, 4.63363
1.536, 4.64271
1.538, 4.6518
1.54, 4.66091
1.542, 4.67004
1.544, 4.67918
1.546, 4.68834
1.548, 4.69751
1.55, 4.7067
1.552, 4.71591
1.554, 4.72513
1.556, 4.73437
1.558, 4.74362
1.56, 4.75289
1.562, 4.76217
1.564, 4.77148
1.566, 4.78079
1.568, 4.79013
1.57, 4.79948
1.572, 4.80884
1.574, 4.81822
1.576, 4.82762
1.578, 4.83703
1.58, 4.84646
1.582, 4.85591
1.584, 4.86537
1.586, 4.87485
1.588, 4.88435
1.59, 4.89386
1.592, 4.90338
1.594, 4.91293
1.596, 4.92249
1.598, 4.93206
1.6, 4.94166
1.602, 4.95127
1.604, 4.96089
1.606, 4.97053
1.608, 4.98019
1.61, 4.98986
1.612, 4.99956
1.614, 5.00926
1.616, 5.01899
1.618, 5.02873
1.62, 5.03848
1.622, 5.04826
1.624, 5.05805
1.626, 5.06785
1.628, 5.07768
1.63, 5.08752
1.632, 5.09737
1.634, 5.10724
1.636, 5.11713
1.638, 5.12704
1.64, 5.13696
1.642, 5.1469
1.644, 5.15686
1.646, 5.16683
1.648, 5.17682
1.65, 5.18683
1.652, 5.19685
1.654, 5.20689
1.656, 5.21695
1.658, 5.22702
1.66, 5.23711
1.662, 5.24722
1.664, 5.25734
1.666, 5.26748
1.668, 5.27764
1.67, 5.28781
1.672, 5.29801
1.674, 5.30822
1.676, 5.31844
1.678, 5.32868
1.68, 5.33894
1.682, 5.34922
1.684, 5.35951
1.686, 5.36983
1.688, 5.38015
1.69, 5.3905
1.692, 5.40086
1.694, 5.41124
1.696, 5.42164
1.698, 5.43205
1.7, 5.44248
1.702, 5.45293
1.704, 5.4634
1.706, 5.47388
1.708, 5.48438
1.71, 5.4949
1.712, 5.50543
1.714, 5.51598
1.716, 5.52655
1.718, 5.53714
1.72, 5.54774
1.722, 5.55836
1.724, 5.569
1.726, 5.57966
1.728, 5.59033
1.73, 5.60102
1.732, 5.61173
1.734, 5.62246
1.736, 5.6332
1.738, 5.64396
1.74, 5.65474
1.742, 5.66554
1.744, 5.67635
1.746, 5.68718
1.748, 5.69803
1.75, 5.7089
1.752, 5.71978
1.754, 5.73069
1.756, 5.74161
1.758, 5.75254
1.76, 5.7635
1.762, 5.77447
1.764, 5.78546
1.766, 5.79647
1.768, 5.8075
1.77, 5.81854
1.772, 5.8296
1.774, 5.84068
1.776, 5.85178
1.778, 5.8629
1.78, 5.87403
1.782, 5.88518
1.784, 5.89635
1.786, 5.90754
1.788, 5.91874
1.79, 5.92996
1.792, 5.94121
1.794, 5.95247
1.796, 5.96374
1.798, 5.97504
1.8, 5.98635
1.802, 5.99768
1.804, 6.00903
1.806, 6.0204
1.808, 6.03179
1.81, 6.04319
1.812, 6.05461
1.814, 6.06605
1.816, 6.07751
1.818, 6.08899
1.82, 6.10048
1.822, 6.112
1.824, 6.12353
1.826, 6.13508
1.828, 6.14664
1.83, 6.15823
1.832, 6.16984
1.834, 6.18146
1.836, 6.1931
1.838, 6.20476
1.84, 6.21644
1.842, 6.22814
1.844, 6.23985
1.846, 6.25159
1.848, 6.26334
1.85, 6.27511
1.852, 6.2869
1.854, 6.29871
1.856, 6.31053
1.858, 6.32238
1.86, 6.33424
1.862, 6.34612
1.864, 6.35802
1.866, 6.36994
1.868, 6.38188
1.87, 6.39384
1.872, 6.40581
1.874, 6.41781
1.876, 6.42982
1.878, 6.44185
1.88, 6.4539
1.882, 6.46597
1.884, 6.47806
1.886, 6.49017
1.888, 6.50229
1.89, 6.51444
1.892, 6.5266
1.894, 6.53878
1.896, 6.55099
1.898, 6.56321
1.9, 6.57545
1.902, 6.5877
1.904, 6.59998
1.906, 6.61228
1.908, 6.62459
1.91, 6.63693
1.912, 6.64928
1.914, 6.66165
1.916, 6.67404
1.918, 6.68645
1.92, 6.69888
1.922, 6.71133
1.924, 6.7238
1.926, 6.73629
1.928, 6.74879
1.93, 6.76132
1.932, 6.77386
1.934, 6.78643
1.936, 6.79901
1.938, 6.81161
1.94, 6.82424
1.942, 6.83688
1.944, 6.84954
1.946, 6.86222
1.948, 6.87492
1.95, 6.88764
1.952, 6.90037
1.954, 6.91313
1.956, 6.92591
1.958, 6.9387
1.96, 6.95152
1.962, 6.96435
1.964, 6.97721
1.966, 6.99008
1.968, 7.00298
1.97, 7.01589
1.972, 7.02882
1.974, 7.04178
1.976, 7.05475
1.978, 7.06774
1.98, 7.08075
1.982, 7.09378
1.984, 7.10683
1.986, 7.1199
1.988, 7.13299
1.99, 7.1461
1.992, 7.15923
1.994, 7.17238
1.996, 7.18555
1.998, 7.19874
